	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000182985|CADM1	2192.9801253237	-0.309590119445997	0.0612575900538761	-5.05390628612245	4.32864063704298e-07	1.01213341852018e-05
ENSG00000137656|BUD13	496.580240019741	0.348335269262654	0.11345514385874	3.07024659627911	0.00213882097536972	0.01390018244164
ENSG00000109917|ZPR1	1279.11287884963	-0.0117812022426666	0.0633250604242672	-0.186043284660678	0.852410817571955	0.929464089076727
ENSG00000110243|APOA5	1.88299168223426	-0.682304754236691	1.38123485534136	-0.493981708902115	0.621319097329818	NA
ENSG00000110244|APOA4	2.72550825347768	-0.607390287178717	1.19074271481383	-0.510093641239436	0.609985859830273	NA
ENSG00000110245|APOC3	0.28167302989339	0.813177013226396	4.9169613201791	0.165382023626897	0.868643301909654	NA
ENSG00000118137|APOA1	2.11929525641899	-0.744411186545824	1.11431945554571	-0.66804109256198	0.504107362326718	NA
ENSG00000160584|SIK3	651.534169773608	0.401525794200657	0.113542144559501	3.5363590828623	0.000405682866675288	0.00360703256965959
ENSG00000168092|PAFAH1B2	1599.50892812848	-0.0681218252469183	0.13068665805672	-0.521260748877305	0.602185140216027	0.777395839644756
ENSG00000149577|SIDT2	162.436553975434	-0.466701086782294	0.17889006317505	-2.60887093726168	0.0090841496930827	0.0433613609795186
ENSG00000149591|TAGLN	26.260470736755	-0.328759738644249	0.392299210515198	-0.838033138564046	0.402012092170361	0.621529156713195
ENSG00000160613|PCSK7	706.455882321992	-0.0459350424362781	0.122961398277586	-0.373572869857738	0.708722121579865	0.846205034526487
ENSG00000167257|RNF214	424.83760297941	-0.250662127460077	0.109038766044611	-2.29883496074712	0.0215143127613395	0.085101205887407
ENSG00000186318|BACE1	302.023768106042	0.00141679633579359	0.116351549723932	0.0121768583156411	0.990284512846858	0.99545188530486
ENSG00000110274|CEP164	748.06050769899	-0.0711282090115192	0.140502969810888	-0.506239897329255	0.612688249854537	0.785622234576631
ENSG00000177103|DSCAML1	6.43419065459814	-0.917146418073293	0.746051324142923	-1.22933421387185	0.218946524434215	NA
ENSG00000137731|FXYD2	0.140162518410737	0.870219174805464	5.267538927386	0.165204127924178	0.868783316297044	NA
ENSG00000255245|FXYD6-FXYD2	1.28544358028237	-0.681815894108462	1.77667457278634	-0.383759583523041	0.701156646255094	NA
ENSG00000137726|FXYD6	76.4935505166356	-0.169708098961681	0.24048655270331	-0.705686438821597	0.480383156221024	0.684738310032551
ENSG00000137747|TMPRSS13	6.67466894015015	-1.27223235205623	0.821148419280543	-1.54933300994589	0.121301688393595	NA
ENSG00000110324|IL10RA	14.3017983890083	0.690760306988764	0.556792808973054	1.24060565412617	0.214751462206485	NA
ENSG00000255274|SMIM35	2.10426415283918	-0.187566181794493	1.21915465033821	-0.15384937566572	0.87772850110473	NA
ENSG00000137648|TMPRSS4	1.29523635934229	-0.377574130219677	1.4466319721675	-0.261002202000247	0.794090809148771	NA
ENSG00000177098|SCN4B	50.2643567723448	-0.365773278790554	0.306174871630646	-1.19465479594225	0.23222193070211	0.445759735212988
ENSG00000149575|SCN2B	11.416044645797	-0.229077064894971	0.681478478902637	-0.336147174102763	0.736759886231634	NA
ENSG00000160593|JAML	1.22171503751526	-0.892486704657552	1.92781393749663	-0.462952719294319	0.643398257693606	NA
ENSG00000160588|MPZL3	70.6885492573992	0.157696247725524	0.193679962448891	0.814210441449965	0.415524404839961	0.631110642590363
ENSG00000149573|MPZL2	88.0431793555753	-0.217314674078108	0.188703510444178	-1.15161966815871	0.249477395619085	0.466744361797177
ENSG00000198851|CD3E	0.50020799423679	-0.0916088164888701	4.23442533430311	-0.0216342972791955	0.982739674656167	NA
ENSG00000167286|CD3D	0.125784178599072	-0.091604204394445	5.267538927386	-0.0173903231959414	0.986125228960546	NA
ENSG00000160654|CD3G	0.607151303108657	-0.895883124928769	2.3005897547325	-0.389414550371645	0.69696951020018	NA
ENSG00000110344|UBE4A	1302.62643955152	0.0173311732563913	0.221895128255076	0.0781052445480844	0.937744335395429	0.97236915044226
ENSG00000285827|AP001267.5	50.2854020084974	0.202925458878636	0.568392074333488	0.357016693303811	0.721079308732177	0.853535644366293
ENSG00000167283|ATP5MG	1445.07696419708	-0.733486154021691	0.29746354744911	-2.46580181105107	0.0136706951227005	0.0599346677814861
ENSG00000118058|KMT2A	4012.43251108991	0.214351794780826	0.0965302219128597	2.22056668402075	0.0263803244268517	0.0993263848825482
ENSG00000172425|TTC36	2.04205556827319	0.949025819794316	1.28004424118738	0.741400796361534	0.458450461782102	NA
ENSG00000149582|TMEM25	145.75467872397	-0.308651919305948	0.164797208340939	-1.87291958652235	0.0610794900567453	0.182573640148775
ENSG00000118096|IFT46	187.381951586343	0.101489287467666	0.160318775247891	0.63304679885896	0.526703082490417	0.721519495404778
ENSG00000095139|ARCN1	2778.51461856076	0.04925464675138	0.0851901035733593	0.578173340392356	0.563147095846586	0.748716477759774
ENSG00000019144|PHLDB1	267.691452163645	0.325201108964575	0.222136507033186	1.46396967030724	0.143202235529307	0.323697242377717
ENSG00000118094|TREH	1.35411972192914	-1.34322477830493	1.55550965952561	-0.863527121210279	0.387847714428206	NA
ENSG00000110367|DDX6	3630.04673989562	-0.106796105423035	0.162497398663379	-0.657217323486319	0.511041188178034	0.70981781626632
ENSG00000160683|CXCR5	10.1918788560397	-0.701472165285681	0.63109912916341	-1.11150868836653	0.2663494523423	NA
ENSG00000186174|BCL9L	129.018997259187	0.11952484858189	0.20527801216994	0.582258408089713	0.560392636287373	0.746977977544265
ENSG00000110375|UPK2	0.840764256085134	-0.0915326887766717	2.19458445229902	-0.0417084376410227	0.966731127551096	NA
ENSG00000176302|FOXR1	0.648780687132029	0.808815030423689	2.25872167225619	0.358085301238456	0.720279478630027	NA
ENSG00000186166|CCDC84	233.280367956761	0.0853201500743359	0.156756846771408	0.544283403446833	0.586246465928945	0.765703616246195
ENSG00000118181|RPS25	4080.37288409891	-0.562039758834047	0.183728449642104	-3.0590785473283	0.00222018930516141	0.0143495159547914
ENSG00000196655|TRAPPC4	518.958330122277	0.337701791328312	0.179067651213176	1.88588943363247	0.0593098556963871	0.178649313295979
ENSG00000137700|SLC37A4	340.272567244097	0.176530854988369	0.212130506972361	0.832180422834559	0.405307112469987	0.623599027839364
ENSG00000149428|HYOU1	5337.60434780504	-0.113212190746374	0.200621359075784	-0.564307764975355	0.572544697804335	0.755452301631624
ENSG00000160695|VPS11	351.566786072507	0.257819508552457	0.123742725201642	2.08351244998309	0.0372045380630883	0.128286843227789
ENSG00000256269|HMBS	573.605934040861	-0.158439144127156	0.106028745623528	-1.49430367392744	0.135096265319518	0.311595335325058
ENSG00000188486|H2AFX	1829.92309620256	0.0425666774444618	0.0825635749631193	0.515562431295837	0.606160055118797	0.780796790409689
ENSG00000172269|DPAGT1	309.797589215617	-0.194011232745	0.173644780787869	-1.11728801674731	0.263871197502779	0.483546716876255
ENSG00000172375|C2CD2L	255.840486708364	0.218894580373939	0.162097102445212	1.35039169159686	0.176890374487581	0.372937612465078
ENSG00000172273|HINFP	258.898216136142	0.257232195684549	0.135787630570232	1.89437134004266	0.0581757378097333	0.17613752003524
ENSG00000172350|ABCG4	15.378470240948	0.256691710598559	0.574052474188978	0.447157223668818	0.654761544502343	NA
ENSG00000160703|NLRX1	175.645153478211	0.225971686904022	0.178765950676073	1.26406447116703	0.206206887523565	0.412637565467698
ENSG00000172367|PDZD3	3.98627075078467	1.1712071259336	1.06320008864767	1.10158674593726	0.270641373068041	NA
ENSG00000248712|CCDC153	4.34239873188403	0.0159250198266906	0.820335038387871	0.0194128241285251	0.984511780161634	NA
ENSG00000110395|CBL	681.52489380975	0.171058524787849	0.116628494553362	1.46669581428562	0.142458822036851	0.32252517383435
ENSG00000076706|AP002956.1	390.349547506675	0.0453224944455154	0.1532781921134	0.29568781977794	0.767468499885979	0.882204439621921
ENSG00000173456|RNF26	468.378582536048	-0.385618620987505	0.127728148369763	-3.01905747409075	0.00253562423612051	0.0159560130100697
ENSG00000223953|C1QTNF5	2.81177995011066	0.990351539620141	1.16544673960444	0.849761302654012	0.39545780821692	NA
ENSG00000235718|MFRP	3.84527019695017	-2.14700542336808	1.06902861297467	-2.00837040029625	0.0446039458760421	NA
ENSG00000036672|USP2	56.8061600353016	0.0975650711761575	0.251807235099129	0.387459364055799	0.698416162847148	0.840482913017716
ENSG00000154096|THY1	5.91940288192282	-1.17988470111638	0.731485156891384	-1.61299882848009	0.106744762309612	NA
ENSG00000110400|NECTIN1	280.738516163856	-0.0722636490575951	0.171069344573888	-0.422423136287769	0.672716193411195	0.824785044876553
ENSG00000137699|TRIM29	8.98174192255191	-0.248244612022524	0.644501043764944	-0.385173328149119	0.700109002818432	NA
ENSG00000184232|OAF	190.054374969932	-0.212476628596593	0.175889053517952	-1.2080150773846	0.227041462894796	0.43934395226134
ENSG00000137709|POU2F3	2.12686589350054	-1.82872549224086	1.78312942149404	-1.02557081398422	0.305093930494985	NA
ENSG00000181264|TMEM136	154.352060147058	0.357840841298539	0.16103259245053	2.22216407158985	0.0262722195541713	0.0990349117364747
ENSG00000196914|ARHGEF12	3409.94815788004	-0.0714638462455876	0.0565256864903471	-1.26427206253906	0.206132393452823	0.412552458101348
ENSG00000149403|GRIK4	37.9136071516907	0.245708172860404	0.281207233983545	0.873761920629614	0.382247921916598	0.603246806327921
ENSG00000154114|TBCEL	315.563755634014	0.500194416470404	0.216644046270858	2.30883066061755	0.020952979915863	0.0835207263045226
ENSG00000285509|AP000646.1	10.0022290202077	0.723418459498104	0.651399235788659	1.11056080473022	0.266757441785812	NA
ENSG00000109927|TECTA	48.7288611998285	0.0130990988804046	0.256274378263637	0.051113571981547	0.959235021252652	0.980582293829963
ENSG00000109929|SC5D	588.690209774146	0.245586126914263	0.220809442055358	1.11220844828136	0.266048536325581	0.485355259131347
ENSG00000137642|SORL1	426.055745796414	-0.727872852504545	0.100826646439259	-7.21905248473215	5.23510490872972e-13	4.19686329546425e-11
ENSG00000259571|BLID	0	NA	NA	NA	NA	NA
ENSG00000154127|UBASH3B	117.521661893637	-0.309020021358347	0.180756309526076	-1.70959465906648	0.0873408539717723	0.23349386955544
ENSG00000109943|CRTAM	0.301908513098649	-0.091487078290043	3.42021716122228	-0.0267489092000662	0.978660003170649	NA
ENSG00000109944|JHY	100.499709032145	0.0242311220762835	0.178386896755133	0.135834652191663	0.891951996447077	0.950105949695926
ENSG00000188909|BSX	0.583380833878004	-0.894464594601278	3.15332729455812	-0.283657391398891	0.776672950709993	NA
ENSG00000109971|HSPA8	23376.7826693725	-0.165161718276155	0.0964629287666298	-1.71217814333345	0.0868638440446348	0.232761282207754
ENSG00000166250|CLMP	134.427747917	-0.143892728236552	0.196116760108808	-0.733709491002798	0.463125812805042	0.671703732478281
ENSG00000023171|GRAMD1B	245.98185503174	0.389990162107452	0.131010353234476	2.97678887568119	0.00291284522436903	0.0178434234983062
ENSG00000166257|SCN3B	105.330075132839	0.129585020338339	0.26400536810502	0.490842369109671	0.623537940684777	0.792984944370718
ENSG00000166261|ZNF202	576.32031210535	0.64441543011196	0.0841681391981921	7.65628700183742	1.9138576072843e-14	1.97124537584693e-12
ENSG00000221931|OR6X1	0.18192132519821	-0.0915702685189791	5.26753892734898	-0.017383880742399	0.98613036851783	NA
ENSG00000196099|OR6M1	0.187395952922649	-0.0916957423990187	5.26753892703112	-0.0174077009528053	0.986111365615197	NA
ENSG00000204300|TMEM225	0.0959841298281072	-0.0915759701821448	5.26753892737206	-0.0173849631573262	0.986129505006165	NA
ENSG00000181518|OR8D4	0.378842696567945	0.810657686220359	3.25809745720222	0.248813209816162	0.803505272435676	NA
ENSG00000171014|OR4D5	0.172521801003804	-1.05328402675299	5.26753892736198	-0.199957521202503	0.841513803309728	NA
ENSG00000181499|OR6T1	0.045993294294978	-1.05325411514958	5.267538927386	-0.199951842723686	0.841518244405284	NA
ENSG00000196248|OR10S1	0	NA	NA	NA	NA	NA
ENSG00000198674|OR10G6	0.215064083527452	-0.0915866693170315	5.19352098010599	-0.0176347933642433	0.985930199897162	NA
ENSG00000254737|OR10G4	1.22603837612052	-0.857915320305698	1.49045899247104	-0.575604779896263	0.564882349488153	NA
ENSG00000236981|OR10G9	0.0514594007111648	-1.05325411514958	5.267538927386	-0.199951842723686	0.841518244405284	NA
ENSG00000234560|OR10G8	0.243593062336848	-0.88333126841917	5.23781816494478	-0.16864489002903	0.866075969101243	NA
ENSG00000182634|OR10G7	0.123801168894482	-1.05325256725317	5.26753892737206	-0.199951548868502	0.841518474227349	NA
ENSG00000110002|VWA5A	22.2328590320106	1.03059157100809	0.532611998681776	1.93497625580878	0.0529932094799218	0.164182274305653
ENSG00000197309|OR10D3	0.170132003941984	-0.0915641728730562	5.267538927386	-0.0173827235328083	0.986131291698002	NA
ENSG00000197849|OR8G1	0.114566230582429	-1.05330748958566	5.267538927386	-0.199961975432114	0.841510319693793	NA
ENSG00000255298|OR8G5	0.227821021434027	-1.05327068400196	5.26753892736198	-0.199954988188278	0.841515784360471	NA
ENSG00000196341|OR8D1	0.442437821528828	-2.97450609144081	3.62219244129125	-0.82118941487837	0.411538384911963	NA
ENSG00000279116|OR8D2	0.153018468365698	-0.827974245627027	5.24016697877893	-0.158005317193148	0.874452608836766	NA
ENSG00000284680|OR8B2	0.143977108730021	-0.0915322963869085	5.26753892735211	-0.0173766720377936	0.986136119363282	NA
ENSG00000284609|OR8B3	0.0479923695766738	-0.0915508299583616	5.267538927386	-0.0173801904875136	0.986133312470459	NA
ENSG00000280090|OR8B4	0	NA	NA	NA	NA	NA
ENSG00000197125|OR8B8	0.52814882249361	-2.11221006815053	2.98901154061059	-0.706658385038904	0.479778796635611	NA
ENSG00000170953|OR8B12	0.045993294294978	-1.05325411514958	5.267538927386	-0.199951842723686	0.841518244405284	NA
ENSG00000196119|OR8A1	2.42817155290813	-0.941992472336337	1.06601431497311	-0.883658370347583	0.376880659233902	NA
ENSG00000154143|PANX3	0.32820943860589	-0.888584959614739	3.87916559303873	-0.229066003578019	0.818817616187586	NA
ENSG00000154144|TBRG1	473.582674828314	0.0987582822654577	0.153410297595177	0.643752628171437	0.51973585680065	0.716669994045343
ENSG00000110013|SIAE	143.210556487692	-0.045578125513567	0.190662613364495	-0.239051194721821	0.811065885627788	0.908244610948973
ENSG00000064199|SPA17	238.545203041914	-0.369693232325979	0.127217307657317	-2.90599792696302	0.00366083874395327	0.0213996583642232
ENSG00000154146|NRGN	161.492395664445	-0.429747436717313	0.177416238790856	-2.4222553676381	0.0154245070889419	0.0660093212854686
ENSG00000019102|VSIG2	1.83992293601441	-0.0972475103997979	1.20634242390492	-0.0806135210639515	0.935749312949698	NA
ENSG00000149564|ESAM	18.9679328341867	0.105634511963034	0.417980252461523	0.252726082969095	0.800479890728762	NA
ENSG00000120458|MSANTD2	145.607705621092	0.423804482577497	0.207508418273787	2.04234838327536	0.0411169859375486	0.137593190950464
ENSG00000154134|ROBO3	46.4267163285708	0.240121584721201	0.36591406118599	0.656223988613408	0.51168001631034	0.710287585557921
ENSG00000154133|ROBO4	2.9451317752676	0.636877093418395	1.05822961406804	0.601832612650212	0.547285564166663	NA
ENSG00000165478|HEPACAM	3.10385184785133	-0.236108724812422	1.12308230720925	-0.210232788190858	0.833485990076272	NA
ENSG00000221932|HEPN1	1.77710524475103	-0.571020418181096	1.95602821267445	-0.291928518454418	0.770341278188413	NA
ENSG00000149548|CCDC15	119.167160336223	0.270423972265216	0.178467749724067	1.51525400350105	0.129708091759634	0.303507298643383
ENSG00000134955|SLC37A2	11.69517220216	0.811834674589912	0.539891907718066	1.50369854221608	0.132659004763033	NA
ENSG00000150433|TMEM218	98.1150046475568	0.0660187712453688	0.239177032497231	0.276024710884951	0.782529086702378	0.891054514518535
ENSG00000165495|PKNOX2	86.3752232000679	0.0315706237353431	0.208779569937712	0.151215100906482	0.879806038470479	0.943552682886454
ENSG00000149557|FEZ1	57.750748835782	-0.465465918267895	0.273080678401726	-1.70449964088325	0.0882877830941193	0.235342919536513
ENSG00000149547|EI24	2585.83505106388	-0.138745394162822	0.079484964882559	-1.74555520490978	0.0808882718392578	0.221567259046965
ENSG00000134910|STT3A	2279.86671844003	-0.211956861969859	0.0706083476189572	-3.00186690550668	0.00268329464147656	0.0166506172776625
ENSG00000149554|CHEK1	649.210924486329	0.227719299932186	0.12456911989718	1.82805578236522	0.0675411802269188	0.194674857791166
ENSG00000134940|ACRV1	0.285896172985653	-0.0915947607500436	4.00810516658678	-0.0228523845915061	0.981768022056194	NA
ENSG00000171053|PATE1	0.0384690059153959	-0.0915374848218558	5.267538927386	-0.0173776570204259	0.986135333579496	NA
ENSG00000196844|PATE2	0.28496455084481	-0.0914972661859143	3.4383854753528	-0.0266105318446083	0.978770373038006	NA
ENSG00000236027|PATE3	0.0940765435537641	0.870154003546766	5.26753892737207	0.165191755684068	0.868793054131224	NA
ENSG00000237353|PATE4	0.403462857262333	-0.0916210794258187	4.42002612620147	-0.0207286284763563	0.983462131701533	NA
ENSG00000198331|HYLS1	176.100900321692	-0.0339142848358728	0.207818371859885	-0.163191947527808	0.870367306160196	0.938028625635408
ENSG00000110060|PUS3	329.054404810571	0.194217542413679	0.137198249886652	1.41559781246578	0.156893292164026	0.344567248929911
ENSG00000109832|DDX25	10.0023158095954	0.307925138287626	0.548021155673558	0.561885494929778	0.574194036981357	NA
ENSG00000283703|VSIG10L2	3.32113525688301	-2.17233391619878	1.30420034279132	-1.66564433770155	0.0957842746112894	NA
